edge_idx,causal_score
132307,0.32101715
132308,0.4806869
132309,0.93733424
132310,0.50134945
132311,0.94223344
132312,0.71581835
132313,0.82481855
132314,0.8461241
132315,0.8701147
132316,0.66435647
132317,0.61272556
132318,0.5172516
132319,0.8894286
132320,0.80546415
132321,0.7741595
132322,0.67030585
132323,0.85703784
132324,0.96846
132325,0.8778339
132326,0.9277823
132327,0.775593
132328,0.53081924
132329,0.86966753
132330,0.80726326
132331,0.82041985
132332,0.6224238
132333,0.8787553
132334,0.9238328
132335,0.8369247
132336,0.94030935
132337,0.9229264
132338,0.6784733
132339,0.89137524
132340,0.88966185
132341,0.7981221
132342,0.7690686
132343,0.80543894
132344,0.8690887
132345,0.940225
132346,0.9391781
132347,0.96329707
132348,0.8434216
132349,0.8584489
132350,0.8970199
132351,0.8929941
132352,0.9645625
132353,0.5799732
132354,0.72780305
132355,0.7305989
132356,0.43656868
132357,0.56502515
132358,0.45449913
132359,0.43980387
132360,0.7156286
132361,0.8753795
132362,0.5903459
132363,0.873696
132364,0.58509886
132365,0.5125035
132366,0.5940399
132367,0.5432723
132368,0.75177634
132369,0.95509166
132370,0.90835154
132371,0.9247725
132372,0.94494504
132373,0.95526046
132374,0.91908383
132375,0.9103579
132376,0.9540009
132377,0.8643935
132378,0.950552
132379,0.8809483
132380,0.9819667
132381,0.94799495
132382,0.94216263
132383,0.9511919
132384,0.987967
132385,0.90754753
132386,0.8258898
132387,0.8621011
132388,0.8595248
132389,0.6433988
132390,0.34850436
132391,0.35395312
132392,0.6610064
132393,0.8152007
132394,0.8709719
132395,0.84633917
132396,0.8542931
132397,0.8911158
132398,0.574536
132399,0.67102134
132400,0.5920498
132401,0.28859273
132402,0.40881628
132403,0.65247566
132404,0.55485463
132405,0.67012745
132406,0.57696253
132407,0.6176571
132408,0.89748806
132409,0.3434591
132410,0.43533778
132411,0.74661446
132412,0.593329
132413,0.5521917
132414,0.6417426
132415,0.78993404
132416,0.89799017
132417,0.8456388
132418,0.8150367
132419,0.44675657
132420,0.9517706
132421,0.8703043
132422,0.76494884
132423,0.63879025
132424,0.61838174
132425,0.9299743
132426,0.7238301
132427,0.8116256
132428,0.7796086
132429,0.80222696
132430,0.8281448
132431,0.5482658
132432,0.68910086
132433,0.6273206
132434,0.6795066
132435,0.47772253
132436,0.63211095
132437,0.44453496
132438,0.8005876
132439,0.6449575
132440,0.51713645
132441,0.4981153
132442,0.442551
132443,0.55007213
132444,0.4738153
132445,0.70464754
132446,0.7102411
132447,0.70433563
132448,0.9088654
132449,0.9002684
132450,0.8511186
132451,0.92014366
132452,0.8958558
132453,0.9275234
132454,0.68192124
132455,0.41928664
132456,0.90931267
132457,0.9670362
132458,0.7764451
132459,0.8515318
132460,0.79707015
132461,0.72040486
132462,0.905706
132463,0.7932014
132464,0.7499294
132465,0.94049394
132466,0.7678213
132467,0.88234586
132468,0.9209607
132469,0.8908398
132470,0.8417001
132471,0.7778245
132472,0.94485277
132473,0.85530657
132474,0.76255566
132475,0.7905915
132476,0.803717
132477,0.825439
132478,0.5343229
132479,0.6318364
132480,0.9131144
132481,0.6968115
132482,0.78316563
132483,0.8866019
132484,0.6468732
132485,0.9156653
132486,0.77535135
132487,0.89576715
132488,0.8540417
132489,0.88387215
132490,0.6309878
132491,0.7568275
132492,0.78013897
132493,0.5386923
132494,0.901256
132495,0.7905503
132496,0.7864422
132497,0.53138334
132498,0.54053026
132499,0.92462647
132500,0.8920474
132501,0.96335614
132502,0.8159431
132503,0.99469984
132504,0.807751
132505,0.97100115
132506,0.7993964
132507,0.9380456
132508,0.94263244
132509,0.8278267
132510,0.9789945
132511,0.95425147
132512,0.9711214
132513,0.9074682
132514,0.96789056
132515,0.9231772
132516,0.7972508
132517,0.7507196
132518,0.9195418
132519,0.928713
132520,0.9221815
132521,0.7160858
132522,0.97990733
132523,0.8241398
132524,0.88212585
132525,0.8731045
132526,0.84793806
132527,0.7411968
132528,0.70139116
132529,0.9120263
132530,0.36019838
132531,0.71068573
132532,0.14219446
132533,0.32290107
132534,0.41933224
132535,0.6872581
132536,0.7331665
132537,0.3628921
132538,0.7173035
132539,0.72935486
132540,0.6237411
132541,0.5507087
132542,0.7078978
132543,0.58678305
132544,0.2659035
132545,0.74914855
132546,0.65844315
132547,0.812095
132548,0.9283541
132549,0.8788279
132550,0.91434836
132551,0.7482606
132552,0.7394298
132553,0.95802987
132554,0.96480685
132555,0.6951935
132556,0.8985525
132557,0.8896793
132558,0.87913346
132559,0.8360667
132560,0.91591525
132561,0.8754908
132562,0.6657746
132563,0.7996656
132564,0.5982114
132565,0.6418244
132566,0.6920707
132567,0.8988775
132568,0.7494444
132569,0.8860155
132570,0.64264756
132571,0.4307091
132572,0.26658046
132573,0.8023516
132574,0.51493937
132575,0.6895836
132576,0.6086817
132577,0.9500982
132578,0.38877657
132579,0.755564
132580,0.9696274
132581,0.88972044
132582,0.7221119
132583,0.628843
132584,0.6621185
132585,0.8806277
132586,0.7145654
132587,0.7460058
132588,0.9389322
132589,0.83405066
132590,0.8000263
132591,0.92408526
132592,0.71633744
132593,0.55392593
132594,0.23649707
132595,0.3065917
132596,0.7273778
132597,0.2274284
132598,0.5521353
132599,0.3703467
132600,0.14148018
132601,0.31916025
132602,0.09028642
132603,0.40355036
132604,0.6251477
132605,0.7342132
132606,0.45700535
132607,0.81217664
132608,0.3198029
132609,0.89391196
132610,0.70046884
132611,0.39559105
132612,0.70231235
132613,0.34584936
132614,0.6778451
132615,0.76084954
132616,0.2593587
132617,0.7175285
132618,0.5180738
132619,0.6280306
132620,0.5025867
132621,0.71246874
132622,0.8961445
132623,0.6442973
132624,0.8128191
132625,0.8096008
132626,0.9740408
132627,0.6854894
132628,0.95515543
132629,0.63554126
132630,0.94137603
132631,0.96802586
132632,0.79773194
132633,0.93418276
132634,0.864619
132635,0.95559114
132636,0.9651087
132637,0.9238675
132638,0.9505567
132639,0.95862204
132640,0.67320305
132641,0.41308713
132642,0.7820986
132643,0.92820776
132644,0.5662674
132645,0.690677
132646,0.54074806
132647,0.66253126
132648,0.70339435
132649,0.883754
132650,0.89656025
132651,0.7488731
132652,0.69060206
132653,0.6887591
132654,0.30095354
132655,0.34341487
132656,0.28006458
132657,0.72172475
132658,0.18181421
132659,0.2979104
132660,0.39033684
132661,0.5973292
132662,0.22796547
132663,0.8236445
132664,0.4941241
132665,0.46372753
132666,0.4145122
132667,0.23051442
132668,0.49292707
132669,0.56111366
132670,0.32604623
132671,0.42135954
132672,0.8354125
132673,0.64347786
132674,0.75342697
132675,0.3236511
132676,0.9026046
132677,0.6605422
132678,0.63712084
132679,0.7554982
132680,0.84800464
132681,0.66473126
132682,0.6492547
132683,0.80695826
132684,0.8787301
132685,0.7861516
132686,0.88834333
132687,0.7238669
132688,0.8286411
132689,0.8385141
132690,0.6463592
132691,0.7043353
132692,0.76020664
132693,0.71072304
132694,0.640903
132695,0.551747
132696,0.49592912
132697,0.5113269
132698,0.6945537
132699,0.70572174
132700,0.60185075
132701,0.5407549
132702,0.7319154
132703,0.37494805
132704,0.32820892
132705,0.7081463
132706,0.52942264
132707,0.71703386
132708,0.7837482
132709,0.5064028
132710,0.44528157
132711,0.47250202
132712,0.25605345
132713,0.4079771
132714,0.42990747
132715,0.40203667
132716,0.6962222
132717,0.45283198
132718,0.2861676
132719,0.84789366
132720,0.831773
132721,0.79749167
132722,0.8720308
132723,0.89270496
132724,0.757467
132725,0.8433909
132726,0.8313007
132727,0.8230942
132728,0.8491902
132729,0.7541787
132730,0.7776086
132731,0.9439036
132732,0.9356081
132733,0.9512824
132734,0.6156827
132735,0.8375045
132736,0.78201073
132737,0.55171454
132738,0.6502552
132739,0.67954487
132740,0.60451466
132741,0.43323526
132742,0.8755184
132743,0.69478154
132744,0.5142102
132745,0.5905108
132746,0.76311755
132747,0.36262766
132748,0.87012786
132749,0.70152307
132750,0.65058035
132751,0.9048764
132752,0.95241785
132753,0.88577706
132754,0.76742643
132755,0.9277948
132756,0.88833046
132757,0.9943059
132758,0.9334627
132759,0.8289811
132760,0.9062127
132761,0.8316487
132762,0.9044229
132763,0.83860826
132764,0.8717238
132765,0.9176337
132766,0.98873657
132767,0.9022084
132768,1.0
132769,1.0
132770,1.0
132771,0.93050575
132772,0.99098915
132773,0.99501896
132774,0.9083455
132775,1.0
132776,1.0
132777,1.0
132778,0.93795824
132779,0.9105024
132780,0.999772
132781,0.9363973
132782,0.8771535
132783,0.8628479
132784,0.7438612
132785,0.8995482
132786,0.9445688
132787,0.87721664
132788,0.9030048
132789,0.9296058
132790,0.9258733
132791,0.8397713
132792,0.96896684
132793,0.90342015
132794,0.94109553
132795,0.9608453
132796,0.94116896
132797,0.79743725
132798,0.6376592
132799,0.55100805
132800,0.30917862
132801,0.8133713
132802,0.5022915
132803,0.5281606
132804,0.63699186
132805,0.17351416
132806,0.52944905
132807,0.4772967
132808,0.35205582
132809,0.78232336
132810,0.69875073
132811,0.53480864
132812,0.41911882
132813,0.33011454
132814,0.6248969
132815,0.9961879
132816,0.9984102
132817,1.0
132818,0.98154694
132819,0.9982127
132820,1.0
132821,1.0
132822,1.0
132823,0.9856501
132824,0.98495007
132825,0.98867846
132826,1.0
132827,0.98982775
132828,0.99344367
132829,1.0
132830,0.8149957
132831,0.85349035
132832,0.9565016
132833,0.86998355
132834,0.67250353
132835,0.5732151
132836,0.7101174
132837,0.8511785
132838,0.7424308
132839,0.6661442
132840,0.84898925
132841,0.6698869
132842,0.7356829
132843,0.66527945
132844,0.69397527
132845,0.87007153
132846,0.45639235
132847,0.40178707
132848,0.6204721
132849,0.5871964
132850,0.57463455
132851,0.7952399
132852,0.6105605
132853,0.59322673
132854,0.60938644
132855,0.95037675
132856,0.8307375
132857,0.8252604
132858,0.824712
132859,0.6140748
132860,0.54900974
132861,0.9744193
132862,1.0
132863,0.7037196
132864,0.9349159
132865,0.97876275
132866,0.9859452
132867,1.0
132868,1.0
132869,1.0
132870,0.961409
132871,0.87559134
132872,0.9287945
132873,0.99886596
132874,1.0
132875,0.9659632
132876,0.7756246
132877,0.29467654
132878,0.7534052
132879,0.6783624
132880,0.5022464
132881,0.7398499
132882,0.752844
132883,0.86877066
132884,0.4853893
132885,0.49261004
132886,0.65073496
132887,0.25814533
132888,0.44755507
132889,0.34219313
132890,0.6816278
132891,0.53411055
132892,0.36343482
132893,0.8400802
132894,0.79778314
132895,0.5134979
132896,0.74877775
132897,0.77618617
132898,0.39471304
132899,0.6323499
132900,0.88030607
132901,0.40567958
132902,0.48979616
132903,0.7066387
132904,0.4409456
132905,0.43792167
132906,0.573503
132907,0.4038092
132908,0.7046602
132909,0.9005748
132910,0.73301697
132911,0.3584849
132912,0.88788277
132913,0.82492155
132914,0.4416697
132915,0.5535803
132916,0.7415173
132917,0.6463241
132918,0.856114
132919,0.71548927
132920,0.6312236
132921,0.84041244
132922,0.5918249
132923,0.8114449
132924,0.6572432
132925,0.5443832
132926,0.57993746
132927,0.49026057
132928,0.4492021
132929,0.704018
132930,0.6281912
132931,0.6670671
132932,0.76599747
132933,0.7294044
132934,0.7113305
132935,0.69721794
132936,0.6207829
132937,0.8683531
132938,0.9066833
132939,0.68765354
132940,0.63636404
132941,0.8747485
132942,0.8193321
132943,0.67782813
132944,0.6530587
132945,0.6003553
132946,0.63534826
132947,0.8443743
132948,0.79188144
132949,0.6275508
132950,0.5471348
132951,0.70523405
132952,0.9529518
132953,0.92789936
132954,0.81932515
132955,0.80538845
132956,0.3274767
132957,0.6959335
132958,0.6629326
132959,0.82337457
132960,0.5513245
132961,0.42853713
132962,0.71270865
132963,0.7167822
132964,0.59596884
132965,0.6083967
132966,0.7606407
132967,0.5936332
132968,0.40456405
132969,0.4596976
132970,0.45736563
132971,0.33019853
132972,0.44475403
132973,0.7139489
132974,0.41500372
132975,0.26372862
132976,0.2382745
132977,0.6601113
132978,0.57799447
132979,0.39074486
132980,0.45073316
132981,0.6640977
132982,0.59150094
132983,0.5193062
132984,0.20823877
132985,0.76158905
132986,0.9218273
132987,0.8031689
132988,0.84631556
132989,0.70888275
132990,1.0
132991,0.6561874
132992,0.7325171
132993,0.78617907
132994,0.8056176
132995,0.71024954
132996,0.9351044
132997,0.63530535
132998,0.88358027
132999,0.67895526
133000,0.80531234
133001,0.7242014
133002,0.68482894
133003,0.6731721
133004,0.56257516
133005,0.28380805
133006,0.41605046
133007,0.22781572
133008,0.27289551
133009,0.6881051
133010,0.355067
133011,0.43702307
133012,0.5558618
133013,0.3937424
133014,0.52650607
133015,0.16832693
133016,0.31186345
133017,0.62394553
133018,0.19277637
133019,0.69046885
133020,0.43922704
133021,0.36288843
133022,0.48655576
133023,0.49299902
133024,0.6852815
133025,0.78428394
133026,0.7184612
133027,0.7125663
133028,0.32151037
133029,0.6374858
133030,0.683531
133031,0.43261084
133032,0.3316004
133033,0.2949199
133034,0.8406351
133035,0.6723238
133036,0.5384927
133037,0.48386768
133038,0.34575254
133039,0.44823578
133040,0.504974
133041,0.53080237
133042,0.5855581
133043,0.18388045
133044,0.5026177
133045,0.6870058
133046,0.22679478
133047,0.4012826
133048,0.48925763
133049,0.8570283
133050,0.6231835
133051,0.66950774
133052,0.84016305
133053,0.9555017
133054,0.7191663
133055,0.9278258
133056,0.7998122
133057,0.8887906
133058,0.3990936
133059,0.8207827
133060,0.84513044
133061,0.5520144
133062,0.83650285
133063,0.8973243
133064,0.5249237
133065,0.7081135
133066,0.8592044
133067,0.97782505
133068,0.8368348
133069,0.7845704
133070,0.49016288
133071,0.90429455
133072,0.82640404
133073,0.9253506
133074,0.74762636
133075,0.97320676
133076,0.8742483
133077,0.7710302
133078,0.8379691
133079,1.0
133080,0.96200144
133081,0.8779561
133082,0.7572897
133083,0.8778594
133084,0.68235034
133085,0.6153203
133086,0.9331804
133087,0.62604237
133088,0.8127581
133089,0.79495317
133090,0.48691618
133091,0.48034397
133092,0.8925985
133093,0.5267806
133094,0.6222626
133095,0.33595362
133096,0.73369783
133097,0.5130776
133098,0.7398354
133099,0.9398944
133100,0.87083346
133101,0.68801856
133102,0.57176477
133103,0.942826
133104,0.699168
133105,0.87036985
133106,0.8253826
133107,0.9002444
133108,0.85468614
133109,0.7659118
133110,0.78579354
133111,0.5396852
133112,0.96808225
133113,0.39247558
133114,0.47272387
133115,0.4725022
133116,0.54320294
133117,0.6094786
133118,0.7275324
133119,0.65908355
133120,0.85255873
133121,0.68868023
133122,0.6716642
133123,0.79140246
133124,0.7434583
133125,0.6992028
133126,0.8003679
133127,0.6510404
133128,0.38020888
133129,0.2413566
133130,0.6592338
133131,0.5304915
133132,0.876128
133133,0.74691963
133134,0.95375603
133135,0.7077066
133136,0.49790305
133137,0.7192273
133138,0.7318809
133139,0.8795522
133140,0.7357443
133141,0.77124935
133142,0.6759847
133143,0.8028158
133144,0.5552232
133145,0.43862483
133146,0.8175902
133147,0.22934489
133148,0.8446622
133149,0.41861477
133150,0.29837698
133151,0.46884665
133152,0.32288772
133153,0.43932673
133154,0.7213192
133155,0.57324106
133156,0.44998816
133157,0.62022656
133158,0.38001505
133159,0.43639532
133160,0.53752023
133161,0.326324
133162,0.6460041
133163,0.5719361
133164,0.86313885
133165,0.70436007
133166,0.900138
133167,0.8555804
133168,0.727982
133169,0.81785655
133170,0.6700427
133171,0.725017
133172,0.828568
133173,0.8421992
133174,0.86580706
133175,0.86981255
133176,0.76822317
133177,0.7896083
133178,0.83114374
133179,0.7003428
133180,0.54936576
133181,0.6353284
133182,0.37305778
133183,0.53825814
133184,0.6519295
133185,0.43435216
133186,0.27357155
133187,0.7028623
133188,0.3979168
133189,0.8198856
133190,0.29116678
133191,0.26978078
133192,0.6392356
133193,0.6585801
133194,0.81177276
133195,0.45566255
133196,0.42127588
133197,0.2172344
133198,0.21076067
133199,0.3682247
133200,0.2574862
133201,0.19552995
133202,0.46500745
133203,0.3983041
133204,0.2935197
133205,0.33662707
133206,0.23433182
133207,0.5165199
133208,0.5125623
133209,0.43657503
133210,0.6918591
133211,0.8073986
133212,0.9045807
133213,0.90131104
133214,0.8078853
133215,0.8500078
133216,0.33087617
133217,0.49588454
133218,0.49006727
133219,0.7505294
133220,0.52309054
133221,0.88749063
133222,0.87119454
133223,0.7582325
133224,0.7529929
133225,0.7967684
133226,0.68984663
133227,0.26333633
133228,0.44257712
133229,0.57711655
133230,0.44456103
133231,0.36691093
133232,0.67688394
133233,0.63568085
133234,0.5389088
133235,0.2818386
133236,0.78375524
133237,0.8052706
133238,0.20360646
133239,0.51725954
133240,0.64952224
133241,0.72168267
133242,0.3421766
133243,0.89646167
133244,0.92011064
133245,0.68736106
133246,0.48289886
133247,0.87346023
133248,0.91157997
133249,0.9253478
133250,0.8018774
133251,0.7648368
133252,0.6890765
133253,0.6241268
133254,0.6785798
133255,0.92183995
133256,0.8438482
133257,0.9271774
133258,0.8325549
133259,0.7299018
133260,0.5060534
133261,0.6904032
133262,0.88732344
133263,0.68101925
133264,0.52699184
133265,0.8154262
133266,0.7115527
133267,0.7124739
133268,0.8488527
133269,0.940466
133270,0.5126794
133271,0.87752485
133272,0.47660872
133273,0.5755031
133274,0.49039647
133275,0.8909148
133276,0.7487551
133277,0.456489
133278,0.464705
133279,0.84317315
133280,0.4653813
133281,0.36527425
133282,0.7208243
133283,0.82233995
133284,0.81359094
133285,0.6525842
133286,0.9154923
133287,0.80828583
133288,0.7410898
133289,0.94344324
133290,0.9159863
133291,0.87279516
133292,0.64437836
133293,0.66334254
133294,0.93368495
133295,0.8198977
133296,0.56316406
133297,0.8238263
133298,0.6637297
133299,0.822676
133300,0.5387394
133301,0.68451905
133302,0.7917442
133303,0.63976705
133304,0.413613
133305,0.30250463
133306,0.2060158
133307,0.30856878
133308,0.5842418
133309,0.40196657
133310,0.37808013
133311,0.45255032
133312,0.69662464
133313,0.6790542
133314,0.31958285
133315,0.38769135
133316,0.571497
133317,0.38172567
133318,0.51289445
133319,0.44321558
133320,0.76842654
133321,0.85147655
133322,0.829401
133323,0.80977345
133324,0.60945505
133325,0.9327224
133326,0.87607515
133327,0.42894801
133328,0.57573193
133329,0.8807905
133330,0.76796544
133331,0.61148685
133332,0.5420305
133333,0.7498554
133334,0.8328267
133335,0.78915596
133336,0.8957581
133337,0.5746615
133338,0.8883103
133339,0.7479481
133340,0.77071786
133341,0.9641964
