edge_idx,causal_score
38871,0.96212226
38872,0.9191151
38873,0.8443993
38874,0.8993578
38875,0.9205015
38876,0.92590445
38877,0.85859954
38878,0.9067695
38879,0.8470349
38880,0.9247614
38881,0.80470634
38882,0.97552234
38883,0.80545104
38884,0.8914201
38885,0.8939121
38886,0.79669
38887,0.9162033
38888,0.9415514
38889,0.78824836
38890,0.9143297
38891,0.9930662
38892,0.8951582
38893,0.95281583
38894,0.99636155
38895,0.9733781
38896,0.9787126
38897,0.7481385
38898,0.98485947
38899,0.9974478
38900,0.8944744
38901,0.86573213
38902,0.8497566
38903,0.7169613
38904,0.8314221
38905,0.7645248
38906,0.6487141
38907,0.5240067
38908,0.74874693
38909,0.8061987
38910,0.71321046
38911,0.7360342
38912,0.94750774
38913,0.75989646
38914,0.8741892
38915,0.82608896
38916,0.9419329
38917,0.56620735
38918,0.91143584
38919,0.8457098
38920,0.8074307
38921,0.6628234
38922,0.8853375
38923,0.8782697
38924,0.9393942
38925,0.6749427
38926,0.7990451
38927,0.5946024
38928,0.92719555
38929,0.9055335
38930,0.8466264
38931,0.5646877
38932,0.5381223
38933,0.8352612
38934,0.73017937
38935,0.80471313
38936,0.71011233
38937,0.47636116
38938,0.6393888
38939,0.7051402
38940,0.475632
38941,0.35735863
38942,0.743714
38943,0.8663817
38944,0.8189718
38945,0.27089563
38946,0.69746554
38947,0.7533722
38948,0.55602235
38949,0.6096032
38950,0.87531745
38951,0.83124924
38952,0.38915032
38953,0.85903895
38954,0.86612487
38955,0.7209266
38956,0.798816
38957,0.7409556
38958,0.9025342
38959,0.9250532
38960,0.8462566
38961,0.91874623
38962,0.95309883
38963,0.7422777
38964,0.7784899
38965,0.81777525
38966,0.56371486
38967,0.89769566
38968,0.86672026
38969,0.8046024
38970,0.8549994
38971,0.851732
38972,0.45874462
38973,0.6515889
38974,0.7817344
38975,0.566982
38976,0.73193616
38977,0.6218111
38978,0.7775769
38979,0.5927996
38980,0.8333528
38981,0.76887715
38982,0.5598845
38983,0.8859555
38984,0.75730383
38985,0.39065793
38986,0.62317866
38987,0.694127
38988,0.4607489
38989,0.7526957
38990,0.8085761
38991,0.7319802
38992,0.5151888
38993,0.8498323
38994,0.8264968
38995,0.88542694
38996,0.61290663
38997,0.8504495
38998,0.9086453
38999,0.38090917
39000,0.81212056
39001,0.7352759
39002,0.4766002
39003,0.6376821
39004,0.9414392
39005,0.8982042
39006,0.935432
39007,0.9766488
39008,0.8624764
39009,0.78860015
39010,0.8445533
39011,0.7551885
39012,0.92052066
39013,0.9145081
39014,0.90931445
39015,0.6491229
39016,0.5564711
39017,0.9407381
39018,0.9541169
39019,0.6952077
39020,0.8539265
39021,0.90170026
39022,0.947455
39023,0.7656132
39024,0.8238034
39025,0.854145
39026,0.7359693
39027,0.9615072
39028,0.80203474
39029,0.6907039
39030,0.81926495
39031,0.92251873
39032,0.85152036
39033,0.38696545
39034,0.845982
39035,0.52111703
39036,0.80812633
39037,0.6548286
39038,0.817207
39039,0.67182964
39040,0.47394332
39041,0.2945443
39042,0.4898794
39043,0.54091316
39044,0.51038206
39045,0.65663254
39046,0.53038883
39047,0.20896919
39048,0.37332258
39049,0.36091706
39050,0.45461342
39051,0.45186853
39052,0.9366248
39053,0.86627895
39054,0.8999942
39055,0.8402894
39056,0.8804782
39057,0.90758985
39058,0.8462384
39059,0.96017826
39060,0.98441267
39061,0.8924899
39062,0.79441506
39063,0.92317325
39064,0.90160495
39065,0.97568256
39066,0.8592309
39067,0.96291715
39068,0.98079395
39069,0.9952071
39070,0.9866274
39071,0.9051026
39072,0.94400305
39073,0.96322215
39074,0.9748884
39075,0.92947173
39076,0.83869046
39077,0.9519593
39078,0.9367943
39079,0.9113531
39080,0.9124297
39081,0.87627053
39082,0.91105986
39083,0.9522058
39084,0.98340046
39085,0.80997527
39086,0.43392536
39087,0.7195657
39088,0.75391424
39089,0.7940057
39090,0.29514605
39091,0.32775593
39092,0.49314424
39093,0.73936194
39094,0.64219517
39095,0.5060669
39096,0.3012019
39097,0.47130346
39098,0.60998
39099,0.49463287
39100,0.88341606
39101,0.9133919
39102,0.9749418
39103,0.832199
39104,0.741311
39105,0.8892156
39106,0.67189044
39107,0.8475094
39108,0.8827927
39109,0.8314636
39110,0.89393157
39111,0.92809796
39112,0.74528897
39113,0.9125718
39114,0.86209536
39115,0.900069
39116,0.7212743
39117,0.7970795
39118,0.8141717
39119,0.8029418
39120,0.7104061
39121,0.71855485
39122,0.8559948
39123,0.80126256
39124,0.7855338
39125,0.7649609
39126,0.5941379
39127,0.95653766
39128,0.87470305
39129,0.8519807
39130,0.8884489
39131,0.79526466
39132,0.9547302
39133,0.9237013
39134,0.944169
39135,0.7373314
39136,0.8124807
39137,0.6097592
39138,0.9148883
39139,0.81360185
39140,0.8724646
39141,0.97011155
39142,0.8953368
39143,0.91638035
39144,0.9689273
39145,0.69613206
39146,0.83324367
39147,0.8079976
39148,0.5996052
39149,0.75586045
39150,0.81642294
39151,0.6981937
39152,0.6088907
39153,0.7059058
39154,0.5111659
39155,0.74674016
39156,0.928312
39157,0.7636575
39158,0.57191706
39159,0.83685917
39160,0.5338625
39161,0.70886254
39162,0.683486
39163,0.5988842
39164,0.76501167
39165,0.8134536
39166,0.7592833
39167,0.810455
39168,0.84195286
39169,0.79983413
39170,0.7649669
39171,0.63319665
39172,0.57606626
39173,0.67971075
39174,0.5539443
39175,0.72720253
39176,0.57601523
39177,0.85348177
39178,0.8375002
39179,0.86896497
39180,0.9441069
39181,1.0
39182,0.97783583
39183,0.9945359
39184,0.96046257
39185,0.9739609
39186,0.9933639
39187,0.98310566
39188,0.9840021
39189,0.8897568
39190,0.9533395
39191,0.98267365
39192,0.9778833
39193,0.293584
39194,0.4014497
39195,0.61311126
39196,0.7746089
39197,0.539825
39198,0.41461566
39199,0.39706087
39200,0.220314
39201,0.6326457
39202,0.4436394
39203,0.3625345
39204,0.5526038
39205,0.8494685
39206,0.42784974
39207,0.7392414
39208,0.69087577
39209,0.74890643
39210,0.46912006
39211,0.44117257
39212,0.45810744
39213,0.47559154
39214,0.36109805
39215,0.8283072
39216,0.7968822
39217,0.8156272
39218,0.7222214
39219,0.5808356
39220,0.5937799
39221,0.64484847
39222,0.7172049
39223,0.87149096
39224,0.9589454
39225,0.9593548
39226,0.91104114
39227,0.87654805
39228,0.87243694
39229,0.9026542
39230,0.95610684
39231,0.8989533
39232,0.92270124
39233,0.8290565
39234,0.95429075
39235,0.85514647
39236,0.94125146
39237,0.99036527
39238,0.8892127
39239,0.86564434
39240,0.77141833
39241,0.573845
39242,0.7971363
39243,0.6300627
39244,0.7497809
39245,0.6663881
39246,0.47435927
39247,0.68045086
39248,0.5573858
39249,0.87856644
39250,0.7628283
39251,0.53664345
39252,0.83745325
39253,0.57129574
39254,0.85267335
39255,0.746844
39256,0.8925086
39257,0.8537953
39258,0.88526493
39259,0.75513685
39260,0.92571044
39261,0.98468834
39262,0.91835433
39263,0.90329707
39264,0.85303223
39265,0.7904353
39266,0.94021016
39267,0.54650444
39268,0.97756165
39269,0.7475266
39270,0.85122037
39271,0.781269
39272,0.7186563
39273,0.8537551
39274,0.7237495
39275,0.406385
39276,0.5962333
39277,0.806961
39278,0.6170978
39279,0.7096253
39280,0.8096355
39281,0.82000214
39282,0.89376146
39283,0.79504013
39284,0.8635341
39285,0.7009674
39286,0.8615206
39287,0.76885384
39288,0.6594105
39289,0.8770342
39290,0.77384233
39291,0.8152419
39292,0.93090594
39293,0.820175
39294,0.7534888
39295,0.9150371
39296,0.64935726
39297,0.7360946
39298,0.89657265
39299,0.95659363
39300,0.9183975
39301,0.726306
39302,0.91063935
39303,0.719275
39304,0.6051258
39305,0.67352754
39306,0.95778984
39307,0.91357964
39308,0.7650631
39309,0.8712829
39310,0.61561495
39311,0.7308996
39312,0.74147767
39313,0.8155689
39314,0.45434
39315,0.57747144
39316,0.5592823
39317,0.80933005
39318,0.7765966
39319,0.8226996
39320,0.6464913
39321,0.85816306
39322,0.6734854
39323,0.87868536
39324,0.79316056
39325,0.61815995
39326,0.78699386
39327,0.63518786
39328,0.8420196
39329,0.8535334
39330,0.94954336
39331,0.8518943
39332,0.9251669
39333,0.94116926
39334,0.9286666
39335,0.87954134
39336,0.7969653
39337,0.8384786
39338,0.8889015
39339,0.92555463
39340,0.8146614
39341,0.93585473
39342,0.8341033
39343,0.80458504
39344,0.55824524
39345,0.66830903
39346,0.6601122
39347,0.645087
39348,0.81739604
39349,0.6634203
39350,0.7190794
39351,0.710113
39352,0.7321576
39353,0.54525995
39354,0.6404806
39355,0.82149047
39356,0.58168644
39357,0.8608505
39358,0.6156345
39359,0.7989702
39360,0.8280104
39361,0.7172248
39362,0.65024376
39363,0.6670895
39364,0.83577585
39365,0.8465708
39366,0.88046306
39367,0.92081755
39368,0.8687302
39369,0.79573697
39370,0.7310691
39371,0.94730604
39372,0.90214556
39373,0.9090856
39374,0.83522177
39375,0.809967
39376,0.82736915
39377,0.28412476
39378,0.31666213
39379,0.78748584
39380,0.67095035
39381,0.6683797
39382,0.6584622
39383,0.78977036
39384,0.571123
39385,0.54239136
39386,0.711846
39387,0.93419784
39388,0.7719313
39389,0.97668976
39390,0.93901324
39391,0.9597118
39392,0.95443463
39393,0.99102503
39394,0.95981175
39395,0.9386538
39396,0.9965561
39397,0.99469674
39398,0.9236413
39399,0.8736514
39400,0.95482874
39401,0.9956255
39402,0.9861035
39403,0.95259446
39404,1.0
39405,0.9912612
39406,0.5958157
39407,0.86326796
39408,0.6091528
39409,0.7413164
39410,0.6576821
39411,0.80937624
39412,0.33650997
39413,0.72589636
39414,0.5546248
39415,0.8293149
39416,0.7020447
39417,0.7981456
39418,0.44943023
39419,0.67197645
39420,0.8587918
39421,0.70762235
39422,0.60984975
39423,0.42924833
39424,0.90426445
39425,0.89177513
39426,0.9654265
39427,0.8983217
39428,0.49178463
39429,0.9537441
39430,0.9135348
39431,0.82789606
39432,0.9524396
39433,0.9744995
39434,0.985994
39435,0.71393895
39436,0.89044875
39437,0.91226554
39438,0.9690045
39439,0.95910317
39440,0.84100795
39441,1.0
39442,1.0
39443,1.0
39444,0.98465645
39445,1.0
39446,0.93429047
39447,1.0
39448,1.0
39449,1.0
39450,1.0
39451,0.9885259
39452,1.0
39453,0.99819905
39454,1.0
39455,1.0
39456,0.99456036
39457,1.0
39458,0.76834536
39459,1.0
39460,1.0
39461,0.98967713
39462,1.0
39463,1.0
39464,0.99020076
39465,0.9047184
39466,0.9867211
39467,1.0
39468,1.0
39469,1.0
39470,0.9924607
39471,1.0
39472,1.0
39473,1.0
39474,1.0
39475,1.0
39476,0.98231816
39477,1.0
39478,1.0
39479,1.0
39480,1.0
39481,0.9985751
39482,1.0
39483,0.99980944
39484,1.0
39485,1.0
39486,0.51714253
39487,0.5904
39488,0.5492062
39489,0.48793438
39490,0.39189333
39491,0.27966538
39492,0.53645504
39493,0.41378307
39494,0.47657114
39495,0.41981363
39496,0.32654244
39497,0.26745155
39498,0.44214153
39499,0.6359724
39500,0.6930192
39501,0.18653376
39502,0.78032714
39503,0.88777035
39504,0.96959233
39505,0.99594647
39506,0.935347
39507,0.995345
39508,0.8336649
39509,0.9659119
39510,0.9859657
39511,0.9723408
39512,0.96143824
39513,0.8894251
39514,0.99047834
39515,0.98562616
39516,0.9926008
39517,0.9284096
39518,0.98300403
39519,1.0
39520,0.9931435
39521,1.0
39522,0.9834113
39523,1.0
39524,1.0
39525,0.98329
39526,0.976479
39527,0.9991176
39528,1.0
39529,1.0
39530,1.0
39531,1.0
39532,0.9927608
39533,1.0
39534,1.0
39535,0.76635116
39536,0.66165006
39537,0.42435387
39538,0.6718209
39539,0.72221845
39540,0.9154308
39541,0.50131875
39542,0.4922811
39543,0.73704433
39544,0.6384948
39545,0.27776524
39546,0.63069713
39547,0.53183997
39548,0.76491845
39549,0.4287556
39550,0.24404478
39551,0.93506795
39552,0.90310246
39553,0.9694871
39554,0.9831121
39555,0.9576153
39556,0.93754125
39557,0.9873782
39558,0.8850714
39559,0.93679297
39560,0.8979844
39561,0.97737527
39562,0.9918651
39563,0.9628643
39564,0.9818302
39565,0.95401525
39566,0.9866173
39567,1.0
39568,1.0
39569,1.0
39570,1.0
39571,1.0
39572,1.0
39573,1.0
39574,1.0
39575,1.0
39576,1.0
39577,1.0
39578,1.0
39579,1.0
39580,1.0
39581,0.9991482
39582,0.420931
39583,0.78992546
39584,0.83213687
39585,0.93619573
39586,0.6714021
39587,0.71166474
39588,0.8665377
39589,0.58752507
39590,0.6532767
39591,0.57027346
39592,0.5045381
39593,0.8016245
39594,0.7010803
39595,0.2591694
39596,0.6513552
39597,0.85449576
39598,0.9789907
39599,0.97509474
39600,1.0
39601,0.9406028
39602,0.9941115
39603,0.9525323
39604,0.9700057
39605,0.9790855
39606,0.90340453
39607,0.9978396
39608,1.0
39609,0.9716431
39610,0.99226856
39611,0.98682284
39612,0.9700289
39613,0.98488444
39614,0.97048205
39615,0.9666764
39616,0.94723105
39617,0.98429185
39618,0.9841735
39619,0.96523994
39620,0.94526714
39621,0.96054554
39622,0.99522024
39623,0.9683049
39624,0.86367536
39625,0.9579004
39626,0.9684465
39627,0.99030447
39628,0.88681304
39629,0.933327
39630,0.91049206
39631,0.9879571
39632,0.8614176
39633,0.960261
39634,0.95554477
39635,0.88937044
39636,0.93975276
39637,0.9933813
39638,0.9352644
39639,0.9257265
39640,0.8293559
39641,0.980059
39642,0.53012455
39643,0.43852025
39644,0.40775135
39645,0.81428176
39646,0.5789423
39647,0.9090084
39648,0.41583627
39649,0.37557065
39650,0.93033546
39651,0.7826586
39652,0.6129801
39653,0.54114497
39654,0.90332174
39655,0.85281795
39656,0.6627455
39657,0.78429276
39658,0.46550524
39659,0.65789413
39660,0.71761805
39661,0.6500282
39662,0.92682695
39663,0.8041233
39664,0.8760118
39665,0.655532
39666,0.66600686
39667,0.67140657
39668,0.7657141
39669,0.42630386
39670,0.84882265
39671,0.64548296
39672,0.9849653
39673,0.9879659
39674,0.9616416
39675,0.96853757
39676,0.88212544
39677,0.95589405
39678,0.9733977
39679,0.95030135
39680,0.9411665
39681,0.98175
39682,0.897477
39683,0.9535341
39684,0.9695206
39685,0.88741374
39686,0.9697079
39687,0.950331
39688,0.74126977
39689,0.9880183
39690,1.0
39691,0.97958434
39692,1.0
39693,0.9835591
39694,0.7824437
39695,0.9941535
39696,1.0
39697,1.0
39698,0.96867114
39699,1.0
39700,1.0
39701,1.0
39702,1.0
39703,1.0
39704,1.0
39705,0.8903846
39706,1.0
39707,1.0
39708,1.0
39709,1.0
39710,1.0
39711,1.0
39712,0.9816784
39713,0.9770065
39714,1.0
39715,0.91919404
39716,1.0
39717,1.0
39718,1.0
39719,1.0
39720,0.82663757
39721,0.9603893
39722,0.85321414
39723,0.7330263
39724,0.8654361
39725,0.8759984
39726,0.8280658
39727,0.87612706
39728,0.98216337
39729,0.7189997
39730,0.6751309
39731,0.868098
39732,0.94414353
39733,0.89360344
39734,0.70163363
39735,0.8059166
39736,0.7656571
39737,0.43247518
39738,0.6087056
39739,0.47140223
39740,0.80886203
39741,0.7301458
39742,0.8943057
39743,0.78422415
39744,0.5197748
39745,0.2416098
39746,0.4659044
39747,0.687646
39748,0.7179813
39749,0.63680637
39750,0.6669339
39751,0.39152798
39752,0.81806177
39753,0.8963313
39754,0.7687015
39755,0.7189042
39756,0.4873073
39757,0.8058191
39758,0.87559
39759,0.704051
39760,0.8653777
39761,0.5474136
39762,0.958186
39763,0.6345728
39764,0.8399149
39765,0.77396536
39766,0.6050533
39767,0.8961718
39768,0.9965114
39769,0.8596298
39770,1.0
39771,0.8008358
39772,0.9833206
39773,0.9683366
39774,0.96339476
39775,0.9053466
39776,1.0
39777,0.9455826
39778,0.94748884
39779,0.9853723
39780,0.952893
39781,0.9523884
39782,0.82772756
39783,0.96054894
39784,1.0
39785,1.0
39786,0.9859422
39787,0.99542296
39788,1.0
39789,1.0
39790,1.0
39791,0.99935895
39792,0.9869889
39793,0.99447614
39794,1.0
39795,1.0
39796,0.9578031
39797,1.0
39798,0.7268616
39799,0.35953686
39800,0.73032606
39801,0.74985707
39802,0.6399566
39803,0.76329434
39804,0.6744275
39805,0.732048
39806,0.5821922
39807,0.56100094
39808,0.5810803
39809,0.6282173
39810,0.84941703
39811,0.43815282
39812,0.3826604
39813,0.8028719
39814,0.6504871
39815,0.56588435
39816,0.5312229
39817,0.48002607
39818,0.5867926
39819,0.30988228
39820,0.5824617
39821,0.36023962
39822,0.39143848
39823,0.3632104
39824,0.54421175
39825,0.4937675
39826,0.6814965
39827,0.32985923
39828,0.59180874
39829,0.44709074
39830,0.90283656
39831,0.8610024
39832,0.6167329
39833,0.6773469
39834,0.5883861
39835,0.94608295
39836,0.8477176
39837,0.81492263
39838,0.80455923
39839,0.6719336
39840,0.8655439
39841,0.41959754
39842,0.66328144
39843,0.61137885
39844,0.6555377
39845,0.8030834
39846,1.0
39847,1.0
39848,0.7923227
39849,0.7136779
39850,0.93369645
39851,1.0
39852,1.0
39853,0.7729756
39854,0.97289014
39855,0.87570643
39856,1.0
39857,0.9279356
39858,0.9164331
39859,0.8505849
39860,1.0
39861,0.87235415
39862,0.9594432
39863,0.86018777
39864,0.9529548
39865,0.9404098
39866,0.94775957
39867,0.57358456
39868,0.76909953
39869,0.8709675
39870,0.9403636
39871,0.95654655
39872,0.95147115
39873,0.82100326
39874,0.89268917
39875,0.8462738
39876,0.6007509
39877,0.35334623
39878,0.4375474
39879,0.7256424
39880,0.36904314
39881,0.7833597
39882,0.3324269
39883,0.5897526
39884,0.95986974
39885,0.7884383
39886,0.5481826
39887,0.9491305
39888,0.6452229
39889,0.4607169
39890,0.74012315
39891,0.3872834
39892,0.7612052
39893,0.740604
39894,0.5874953
39895,0.88069266
39896,0.9272916
39897,0.70025134
39898,0.91735375
39899,0.77299553
39900,0.71528375
39901,0.9259744
39902,0.67625517
39903,0.80910087
39904,0.760904
39905,0.86783624
39906,0.830935
39907,0.97300726
39908,0.85270554
39909,0.941802
39910,0.88290745
39911,0.7729668
39912,0.96475065
39913,0.9465237
39914,0.969603
39915,0.8640471
39916,0.83495706
39917,0.94102913
39918,0.932387
39919,0.96784127
39920,0.9501679
39921,0.85737
39922,0.95384824
39923,0.87584645
39924,0.64799076
39925,0.56982625
39926,0.39822882
39927,0.69107556
39928,0.28858235
39929,0.90670896
39930,0.5183364
39931,0.51119447
39932,0.54794925
39933,0.9155639
39934,0.805465
39935,0.37055993
39936,0.5546813
39937,0.62356806
39938,0.78497505
39939,0.68447506
39940,0.7394341
39941,0.94347763
39942,0.6478185
39943,0.49878073
39944,0.57888716
39945,0.8658075
39946,0.83142215
39947,0.7267753
39948,0.91712976
39949,0.6504925
39950,0.8915752
39951,0.9483586
39952,0.71702945
39953,0.8108491
39954,0.89016473
39955,0.74703807
39956,0.9019992
39957,0.9787874
39958,0.8803518
39959,0.8118745
39960,0.86863315
39961,0.7788785
39962,0.92790425
39963,0.70150065
39964,0.97739404
39965,0.9413859
39966,0.7337277
39967,0.61411047
39968,0.924534
39969,0.9271447
39970,0.953488
39971,0.8524426
39972,0.7845182
39973,0.60492426
39974,0.7733628
39975,0.7603581
39976,0.92505
39977,0.88362736
39978,0.32015303
39979,0.7912396
39980,0.87360674
39981,0.6044275
39982,0.83098614
39983,0.8620908
39984,0.7560307
39985,0.6565511
39986,0.43094414
39987,0.9608759
39988,0.93787473
39989,0.40075037
39990,0.8265092
39991,0.87863016
39992,0.81514776
39993,0.95364124
39994,0.77445036
39995,0.76977575
39996,0.86939836
39997,0.9115548
39998,0.85799783
39999,0.74953324
40000,0.85915476
40001,0.4367052
40002,0.6037317
40003,0.6925325
40004,0.82356155
40005,0.94677943
40006,0.945541
40007,0.9422373
40008,0.5891208
40009,0.854742
40010,0.94111645
40011,0.6630527
40012,0.8052917
40013,0.98619634
40014,0.7430864
40015,0.9446182
40016,0.8224631
40017,0.87474465
40018,0.97836024
40019,0.90027016
40020,0.61496556
40021,0.79757744
40022,0.77411866
40023,0.7757801
40024,0.7878808
40025,0.8789287
40026,0.9103641
40027,0.8225107
40028,0.82724625
40029,0.93652546
40030,0.89906776
40031,0.9692371
40032,0.90898603
40033,0.5848193
40034,0.76707935
40035,0.76946306
40036,0.71176916
40037,0.6729465
40038,0.7843553
40039,0.7963995
40040,0.8234397
40041,0.7913167
40042,0.7759608
40043,0.61495906
40044,0.7786872
40045,0.825491
40046,0.42737153
40047,0.68744075
40048,0.6246395
40049,0.52575254
40050,0.7051636
40051,0.99846953
40052,0.91491324
40053,1.0
40054,0.873631
40055,1.0
40056,1.0
40057,1.0
40058,1.0
40059,0.9877446
40060,0.9878264
40061,1.0
40062,1.0
40063,1.0
40064,1.0
40065,1.0
40066,1.0
40067,0.8757805
40068,0.76411945
40069,0.91416997
40070,0.8026941
40071,0.8168208
40072,0.6406512
40073,0.84591985
40074,0.86710674
40075,0.7281299
40076,0.6509432
40077,0.8951774
40078,0.89454556
40079,0.75467575
40080,0.78354645
40081,0.68360865
40082,0.5641428
40083,0.8746667
40084,0.88196355
40085,0.93362457
40086,0.8640605
40087,0.99110866
40088,0.8932329
40089,0.9437376
40090,0.9554224
40091,0.94532317
40092,0.90747887
40093,0.9859228
40094,0.9421686
40095,0.9885511
40096,0.82679313
40097,0.9792462
40098,0.98563516
40099,0.804517
40100,0.80129164
40101,0.6799089
40102,0.73625064
40103,0.81968236
40104,0.7810926
40105,0.67459613
40106,0.66541797
40107,0.7276503
40108,0.8713706
40109,0.778621
40110,0.6684969
40111,0.32195213
40112,0.8746225
40113,0.7869729
40114,0.68883204
40115,0.31282833
40116,0.4498287
40117,0.68752426
40118,0.41240442
40119,0.594529
40120,0.47425446
40121,0.29256183
40122,0.669527
