edge_idx,causal_score
38626,0.29022348
38627,0.19167931
38628,0.24382496
38629,0.37716416
38630,0.654919
38631,0.49588904
38632,0.394724
38633,0.46785086
38634,0.32230103
38635,0.508501
38636,0.36943316
38637,0.41815794
38638,0.357131
38639,0.24392097
38640,0.41800466
38641,0.26713616
38642,0.3890934
38643,0.3765217
38644,0.23106378
38645,0.36813742
38646,0.25756273
38647,0.4235239
38648,0.31812465
38649,0.35463956
38650,0.21884896
38651,0.43318307
38652,0.39720592
38653,0.39139625
38654,0.30451435
38655,0.31760594
38656,0.23345253
38657,0.41591048
38658,0.16820171
38659,0.43673554
38660,0.34488955
38661,0.2246534
38662,0.47234014
38663,0.32882878
38664,0.367958
38665,0.45707133
38666,0.2687655
38667,0.4801488
38668,0.51817656
38669,0.45472443
38670,0.48932925
38671,0.31253883
38672,0.5447829
38673,0.41343147
38674,0.27341202
38675,0.66774654
38676,0.29164356
38677,0.41260266
38678,0.3646477
38679,0.6032088
38680,0.22935285
38681,0.26421845
38682,0.21766296
38683,0.2737494
38684,0.25926828
38685,0.31986505
38686,0.19089027
38687,0.21283352
38688,0.18567826
38689,0.18859942
38690,0.24312791
38691,0.25146723
38692,0.25038975
38693,0.16055582
38694,0.18040818
38695,0.22989537
38696,0.4648429
38697,0.9118955
38698,0.5833197
38699,0.4877584
38700,0.59078723
38701,0.68690175
38702,0.7514032
38703,1.0
38704,0.3058915
38705,1.0
38706,0.7477636
38707,0.37839085
38708,0.9936905
38709,0.6861898
38710,0.8696605
38711,1.0
38712,0.63429683
38713,0.056687858
38714,0.11403654
38715,0.40267998
38716,0.373446
38717,0.85101146
38718,0.115965
38719,0.09927036
38720,0.21087588
38721,0.11719963
38722,0.24055158
38723,0.17561233
38724,0.3126965
38725,0.13839796
38726,0.38525286
38727,0.17957136
38728,0.33143032
38729,0.29848376
38730,0.12098969
38731,0.17262541
38732,0.31628484
38733,0.21353899
38734,0.26312077
38735,0.107316986
38736,0.28875235
38737,0.50751215
38738,0.15601751
38739,0.29500702
38740,0.44093433
38741,0.20105933
38742,0.23829934
38743,0.16385639
38744,0.32009217
38745,0.36586496
38746,0.2388806
38747,0.2599101
38748,0.28588858
38749,0.19852455
38750,0.25846294
38751,0.34597412
38752,0.11221295
38753,0.2013408
38754,0.28427255
38755,0.16374123
38756,0.39551142
38757,0.1811729
38758,0.17791931
38759,0.22038698
38760,0.38060147
38761,0.14104573
38762,0.13876945
38763,0.052238226
38764,0.23913243
38765,0.15949269
38766,0.13361005
38767,0.15163642
38768,0.06471386
38769,0.43991062
38770,0.058359794
38771,0.058167372
38772,0.15619321
38773,0.24321884
38774,0.3857225
38775,0.023736658
38776,0.31731474
38777,0.2755427
38778,0.20095086
38779,0.13368954
38780,0.20501311
38781,0.15285681
38782,0.16930763
38783,0.11818413
38784,0.15969592
38785,0.22406502
38786,0.26949602
38787,0.1663291
38788,0.16893917
38789,0.14151739
38790,0.18847033
38791,0.17154568
38792,0.18673623
38793,0.44312868
38794,0.44890353
38795,0.29658502
38796,0.17953427
38797,0.33110753
38798,0.27110282
38799,0.18949348
38800,0.31094602
38801,0.19573773
38802,0.24012344
38803,0.22359112
38804,0.2542113
38805,0.13526992
38806,0.20444773
38807,0.17815319
38808,0.13929264
38809,0.21595332
38810,0.17091322
38811,0.16169158
38812,0.045489486
38813,0.06534021
38814,0.054325663
38815,0.06625556
38816,0.14754528
38817,0.12679255
38818,0.17596884
38819,0.070726864
38820,0.037020203
38821,0.08649332
38822,0.042394854
38823,0.42749867
38824,0.65828025
38825,0.17426753
38826,0.40312472
38827,0.37367555
38828,0.5362067
38829,0.21003008
38830,0.36868212
38831,0.4873297
38832,0.4240059
38833,0.50051904
38834,0.3313918
38835,0.48052946
38836,0.6309181
38837,0.43387336
38838,0.48853686
38839,0.20435739
38840,0.22643892
38841,0.15914713
38842,0.2191524
38843,0.1756956
38844,0.16007274
38845,0.13463844
38846,0.17710431
38847,0.17372255
38848,0.20881662
38849,0.16838172
38850,0.24440514
38851,0.15056916
38852,0.20780173
38853,0.14882098
38854,0.26086804
38855,0.21442477
38856,0.09300463
38857,0.13654102
38858,0.19007376
38859,0.10552095
38860,0.3407038
38861,0.11896718
38862,0.20533387
38863,0.29124135
38864,0.18747225
38865,0.1292004
38866,0.17502308
38867,0.174247
38868,0.3514788
38869,0.13881868
38870,0.16349517
38871,0.07025651
38872,0.091575034
38873,0.20225865
38874,0.17487939
38875,0.07767685
38876,0.05893934
38877,0.08292696
38878,0.073694214
38879,0.19034259
38880,0.04703182
38881,0.09015145
38882,0.07681911
38883,0.07077779
38884,0.15261206
38885,0.1073343
38886,0.17311312
38887,0.20721403
38888,0.18240267
38889,0.17173424
38890,0.18916374
38891,0.23103087
38892,0.13966236
38893,0.19527067
38894,0.21931471
38895,0.18772724
38896,0.26464763
38897,0.31740755
38898,0.24344946
38899,0.20178154
38900,0.3341664
38901,0.24052952
38902,0.31623247
38903,0.4309103
38904,0.37667513
38905,0.44306198
38906,0.38448814
38907,0.46576607
38908,0.47862044
38909,0.25453302
38910,0.46062052
38911,0.48938015
38912,0.32603386
38913,0.39116
38914,0.47439897
38915,0.4445607
38916,0.48896587
38917,0.42390692
38918,0.21225828
38919,0.4955913
38920,0.43999648
38921,0.10804545
38922,0.38570803
38923,0.36243653
38924,0.30775717
38925,0.2999706
38926,0.25605088
38927,0.26851788
38928,0.39307043
38929,0.34852538
38930,0.32962754
38931,0.39397824
38932,0.30122995
38933,0.2893446
38934,0.40390554
38935,0.4176195
38936,0.2502995
38937,0.4447791
38938,0.5773669
38939,0.5731842
38940,0.62514645
38941,0.9472701
38942,0.6408533
38943,0.8921494
38944,0.630791
38945,0.44420582
38946,1.0
38947,1.0
38948,0.5685669
38949,0.762326
38950,0.9350789
38951,0.54433954
38952,0.06556516
38953,0.12861677
38954,0.06624574
38955,0.0890214
38956,0.14809741
38957,0.09808747
38958,0.08285287
38959,0.1984962
38960,0.139347
38961,0.114479296
38962,0.14789791
38963,0.11861237
38964,0.06986899
38965,0.19295688
38966,0.123169735
38967,0.10944393
38968,0.120432824
38969,0.24442062
38970,0.09779969
38971,0.15613428
38972,0.09964545
38973,0.12053963
38974,0.18388242
38975,0.21027862
38976,0.19491854
38977,0.20793845
38978,0.13160232
38979,0.1314104
38980,0.14677002
38981,0.08509984
38982,0.38519067
38983,0.5513373
38984,0.37287843
38985,0.5670225
38986,0.38306856
38987,0.4488047
38988,0.19944988
38989,0.46538138
38990,0.33555856
38991,0.5347376
38992,0.54382426
38993,0.37467656
38994,0.40639272
38995,0.42725867
38996,0.3811733
38997,0.39081177
38998,0.54129213
38999,1.0
39000,0.79153377
39001,0.6282733
39002,0.5743575
39003,0.66460514
39004,0.66326445
39005,0.606777
39006,0.6542054
39007,0.72720706
39008,0.87508166
39009,0.9751408
39010,0.6785267
39011,1.0
39012,0.58731586
39013,0.8935412
39014,0.39485788
39015,0.2595786
39016,0.23531963
39017,0.11834119
39018,0.28418186
39019,0.19822824
39020,0.16203704
39021,0.2614084
39022,0.2167282
39023,0.109091595
39024,0.2401847
39025,0.20280173
39026,0.18898022
39027,0.14240734
39028,0.30633473
39029,0.14688195
39030,0.12356315
39031,0.10776619
39032,0.15688027
39033,0.15194741
39034,0.25143564
39035,0.2000543
39036,0.20364013
39037,0.2617436
39038,0.08945908
39039,0.07203051
39040,0.16943312
39041,0.09452062
39042,0.12432809
39043,0.15936342
39044,0.16153163
39045,0.16987269
39046,0.76058745
39047,0.45648205
39048,0.6237218
39049,0.8072523
39050,0.35479882
39051,0.31382015
39052,0.5854861
39053,1.0
39054,0.8069719
39055,0.37996814
39056,0.95982105
39057,0.48596078
39058,0.8385901
39059,0.5841515
39060,0.58755034
39061,0.74196726
39062,0.8372529
39063,0.759378
39064,0.655923
39065,0.6407219
39066,0.541512
39067,0.6535409
39068,0.94277316
39069,0.90158516
39070,0.8615191
39071,0.76514524
39072,0.7067215
39073,0.6359765
39074,0.74506766
39075,0.7168634
39076,0.81904626
39077,0.64445305
39078,0.29271224
39079,0.33325794
39080,0.44375822
39081,0.25310692
39082,0.42303276
39083,0.8510483
39084,0.29619667
39085,0.2934568
39086,0.25020313
39087,0.7013614
39088,0.32692802
39089,0.28460243
39090,0.49876657
39091,0.33486295
39092,0.27002624
39093,0.29389495
39094,0.30869398
39095,0.68156856
39096,0.3863443
39097,0.50743234
39098,0.4020036
39099,0.2811221
39100,0.26214465
39101,0.13932493
39102,0.13846768
39103,0.19792491
39104,0.14116138
39105,0.12622668
39106,0.14633165
39107,0.3690557
39108,0.21057111
39109,0.14484678
39110,0.21466117
39111,0.37224966
39112,0.2264653
39113,0.10648142
39114,0.36040643
39115,0.42580283
39116,0.34650466
39117,0.24324991
39118,0.41583538
39119,0.33199
39120,0.1541766
39121,0.30236337
39122,0.18040565
39123,0.28121978
39124,0.3653024
39125,0.29898828
39126,0.44035935
39127,0.33590505
39128,0.21333021
39129,0.5174341
39130,0.3448569
39131,0.30896837
39132,0.2098451
39133,0.16163185
39134,0.24502917
39135,0.5747844
39136,0.2177551
39137,0.40565532
39138,0.3444216
39139,0.32274318
39140,0.41939816
39141,0.16431096
39142,0.18050492
39143,0.35639697
39144,0.26571715
39145,0.29972962
39146,0.44443664
39147,0.46686026
39148,0.34380582
39149,0.71103776
39150,0.3296887
39151,0.27075082
39152,0.65819615
39153,0.32457978
39154,0.5837434
39155,1.0
39156,0.55105054
39157,0.8510807
39158,0.43538958
39159,0.6010775
39160,0.4909091
39161,0.46387818
39162,0.43311843
39163,0.479209
39164,0.46391633
39165,0.29234788
39166,0.5880353
39167,0.4076189
39168,0.32221568
39169,0.35074162
39170,0.55136377
39171,0.39715385
39172,0.51000595
39173,0.24913332
39174,0.42383617
39175,0.6404243
39176,0.38788474
39177,0.48973066
39178,0.100924164
39179,0.16684157
39180,0.20615739
39181,0.16878718
39182,0.119699985
39183,0.11195741
39184,0.087431446
39185,0.10088166
39186,0.228712
39187,0.22776781
39188,0.08235413
39189,0.45044202
39190,0.16559863
39191,0.16626893
39192,0.15578714
39193,0.12356151
39194,0.13695136
39195,0.9873985
39196,0.6132707
39197,1.0
39198,1.0
39199,0.8173384
39200,0.7593215
39201,0.7372581
39202,0.43071857
39203,0.7582522
39204,0.8458113
39205,0.6775152
39206,0.7034395
39207,1.0
39208,0.73643225
39209,0.5526649
39210,0.30720177
39211,0.15128066
39212,0.20741361
39213,0.3261426
39214,0.23430397
39215,0.22600843
39216,0.13375872
39217,0.16636865
39218,0.34218684
39219,0.22637662
39220,0.23311608
39221,0.19985285
39222,0.3344293
39223,0.18141785
39224,0.22534132
39225,0.46154594
39226,0.60303223
39227,0.5195588
39228,0.64123195
39229,0.70533967
39230,0.41211733
39231,0.24193363
39232,0.61636555
39233,0.559906
39234,0.5578626
39235,0.29176456
39236,0.56628346
39237,0.3248761
39238,0.2365857
39239,0.52333385
39240,0.92093563
39241,0.732055
39242,1.0
39243,0.5140714
39244,0.7025605
39245,0.72231054
39246,0.87189615
39247,0.5882932
39248,0.7629781
39249,0.6582013
39250,0.7131142
39251,0.61847246
39252,0.680124
39253,0.67733705
39254,0.63968813
39255,0.18744425
39256,0.11824151
39257,0.11942997
39258,0.16504227
39259,0.18553576
39260,0.12596042
39261,0.19962233
39262,0.13735421
39263,0.15500091
39264,0.20956858
39265,0.23660173
39266,0.14331867
39267,0.32810548
39268,0.1491335
39269,0.13982017
39270,0.14921288
39271,1.0
39272,0.7866406
39273,0.5601627
39274,0.59499836
39275,0.780817
39276,0.47200373
39277,0.76502687
39278,0.8917453
39279,0.54884326
39280,0.7012569
39281,0.66209835
39282,0.90140694
39283,0.63465685
39284,0.5204928
39285,0.8154522
39286,0.6647829
39287,0.18334638
39288,0.17823286
39289,0.14942382
39290,0.10394119
39291,0.123097986
39292,0.34105065
39293,0.18034406
39294,0.20479402
39295,0.19050682
39296,0.20080951
39297,0.24374978
39298,0.19398887
39299,0.24199156
39300,0.21718822
39301,0.24161799
39302,0.24778278
39303,0.5152275
39304,0.7830768
39305,0.65055275
39306,0.7598639
39307,0.65627664
39308,0.6454616
39309,0.4169608
39310,0.5098061
39311,0.6346587
39312,0.81071615
39313,0.31002194
39314,0.94182146
39315,0.5399502
39316,0.89422464
39317,1.0
39318,0.80264956
39319,0.5019117
39320,1.0
39321,0.91088825
39322,1.0
39323,0.84059846
39324,0.74849623
39325,0.8880397
39326,1.0
39327,0.6942386
39328,0.9375181
39329,1.0
39330,1.0
39331,1.0
39332,0.6905307
39333,1.0
39334,0.8129919
39335,1.0
39336,0.75181925
39337,0.5327399
39338,1.0
39339,1.0
39340,1.0
39341,0.6236824
39342,0.7921896
39343,1.0
39344,0.9634361
39345,1.0
39346,1.0
39347,1.0
39348,1.0
39349,0.5764099
39350,0.60698813
39351,0.49045867
39352,0.30531758
39353,0.4902581
39354,0.55733824
39355,0.3606677
39356,0.48609805
39357,0.4218435
39358,0.299966
39359,0.36691806
39360,0.37537837
39361,0.38275114
39362,0.5116647
39363,0.5302154
39364,0.43489382
39365,0.40715253
39366,0.17420769
39367,0.49448907
39368,1.0
39369,0.42208502
39370,0.43724972
39371,0.30852255
39372,0.35160336
39373,0.23314965
39374,0.545592
39375,0.07631503
39376,0.21583964
39377,0.06875627
39378,0.41771036
39379,0.14076647
39380,0.49837682
39381,0.7149234
39382,0.30300963
39383,0.42101726
39384,0.44117895
39385,0.5869219
39386,0.4464486
39387,0.5649695
39388,0.42631337
39389,0.619885
39390,0.6583732
39391,0.33786988
39392,0.28061473
39393,0.64227116
39394,0.3324953
39395,0.41657504
39396,0.33984116
39397,0.42803937
39398,0.46858963
39399,0.34947821
39400,0.14623174
39401,0.11763533
39402,0.10460126
39403,0.16753528
39404,0.1698633
39405,0.16698408
39406,0.13731061
39407,0.06834732
39408,0.10806737
39409,0.13635196
39410,0.24209987
39411,0.07715396
39412,0.104364485
39413,0.13632989
39414,0.09389117
39415,0.27096158
39416,0.18835714
39417,0.12789007
39418,0.085215464
39419,0.26134902
39420,0.48355415
39421,0.3063196
39422,0.4311457
39423,0.3889139
39424,0.2454982
39425,0.24877176
39426,0.55760884
39427,0.39511576
39428,0.47966394
39429,0.73070216
39430,0.25904402
39431,0.40519315
39432,0.26973414
39433,0.4458167
39434,0.31089506
39435,0.5290958
39436,0.33254492
39437,0.54846776
39438,0.3257211
39439,1.0
39440,0.5771079
39441,0.29551515
39442,1.0
39443,0.50784177
39444,0.71395963
39445,0.7173751
39446,0.73737794
39447,0.2557099
39448,0.7158558
39449,1.0
39450,0.40601364
39451,0.55048144
39452,0.43687043
39453,0.4061894
39454,0.4045545
39455,1.0
39456,0.49327788
39457,0.35960764
39458,0.73771566
39459,0.4720928
39460,0.83546835
39461,0.47030327
39462,0.4483458
39463,0.5355896
39464,0.58107394
39465,0.3361156
39466,0.18399966
39467,0.31878603
39468,0.23427466
39469,0.17948394
39470,0.24535102
39471,0.24536864
39472,0.2507437
39473,0.19056024
39474,0.21493265
39475,0.17626859
39476,0.18414712
39477,0.21850702
39478,0.17309509
39479,0.17416205
39480,0.1933106
39481,0.062243965
39482,0.046407964
39483,0.09769481
39484,0.17369647
39485,0.16214839
39486,0.066259444
39487,0.15007055
39488,0.06148206
39489,0.12977436
39490,0.152512
39491,0.13230017
39492,0.17024304
39493,0.17892568
39494,0.12974508
39495,0.10108085
39496,0.6834988
39497,1.0
39498,0.5952514
39499,0.8678015
39500,0.6051299
39501,0.5914875
39502,0.49787503
39503,0.6947445
39504,0.75318176
39505,1.0
39506,0.67537385
39507,0.5230568
39508,0.6554463
39509,0.7973285
39510,0.8314575
39511,0.8383878
39512,0.43624216
39513,0.255892
39514,0.5340906
39515,0.31285685
39516,0.25039673
39517,0.5166285
39518,0.3034826
39519,0.27298197
39520,0.5195842
39521,0.15317242
39522,0.26436815
39523,0.7132117
39524,0.26718932
39525,0.5010111
39526,0.18572372
39527,0.21184528
39528,0.13184777
39529,0.09904645
39530,0.17942958
39531,0.15593645
39532,0.08210907
39533,0.058059797
39534,0.06471032
39535,0.05263547
39536,0.061460704
39537,0.1087728
39538,0.11299454
39539,0.06258808
39540,0.08890076
39541,0.12800418
39542,0.16188902
39543,0.808792
39544,0.82257366
39545,1.0
39546,1.0
39547,0.8469425
39548,0.8213243
39549,1.0
39550,0.7844379
39551,0.9618384
39552,1.0
39553,0.88787276
39554,1.0
39555,1.0
39556,0.8144289
39557,0.9041923
39558,0.23768601
39559,0.41107586
39560,0.21700627
39561,0.1792449
39562,0.23203555
39563,0.41344637
39564,0.57236755
39565,0.35175586
39566,0.24517937
39567,0.20351158
39568,0.5673881
39569,0.3624853
39570,0.38912532
39571,0.1735972
39572,0.25870475
39573,0.24560367
39574,0.20090054
39575,0.21342859
39576,0.26777482
39577,0.1037268
39578,0.18791996
39579,0.12365362
39580,0.23194706
39581,0.18516569
39582,0.109986395
39583,0.14037015
39584,0.23065516
39585,0.28128803
39586,0.3385473
39587,0.20789649
39588,0.2117414
39589,0.7591531
39590,0.5151272
39591,0.42427993
39592,0.7051906
39593,0.24783437
39594,0.2389369
39595,0.67779213
39596,0.2836592
39597,0.47285846
39598,0.5105211
39599,0.41010568
39600,0.45680547
39601,0.33252007
39602,0.35189456
39603,0.5747845
39604,0.515911
39605,0.49185935
39606,0.47701576
39607,0.15219824
39608,0.22153035
39609,0.14409086
39610,0.22469145
39611,0.32422152
39612,0.22967863
39613,0.39892516
39614,0.19317423
39615,0.3492234
39616,0.22237709
39617,0.32954675
39618,0.16645095
39619,0.28181115
39620,0.21099107
39621,0.30874604
39622,0.33863127
39623,0.16941957
39624,0.228092
39625,0.33547962
39626,0.110901125
39627,0.2877436
39628,0.114910044
39629,0.13285741
39630,0.096261
39631,0.16498743
39632,0.29749927
39633,0.27318788
39634,0.32726622
39635,0.3640939
39636,0.2517421
39637,0.12157733
39638,0.083572745
39639,0.09156023
39640,0.07118586
39641,0.081917875
39642,0.11177023
39643,0.097010784
39644,0.13129625
39645,0.1029792
39646,0.07212045
39647,0.091938965
39648,0.11860564
39649,0.08508058
39650,0.06855603
39651,0.100327566
39652,0.25256693
39653,0.18891652
39654,0.11298103
39655,0.18575035
39656,0.08362498
39657,0.14939032
39658,0.48360246
39659,0.17667504
39660,0.20947103
39661,0.16209652
39662,0.19449928
39663,0.1501805
39664,0.27171633
39665,0.22051053
39666,0.34996802
39667,0.4163424
39668,0.12224922
39669,0.15278031
39670,0.26750422
39671,0.13965158
39672,0.3094852
39673,0.14069013
39674,0.34648928
39675,0.22313048
39676,0.1437281
39677,0.10692036
39678,0.2828744
39679,0.13241304
39680,0.33359897
39681,0.135338
39682,0.2228902
39683,0.13038282
39684,0.25719905
39685,0.5159001
39686,0.5705512
39687,0.3877274
39688,0.2502533
39689,0.40815726
39690,0.43248618
39691,0.2851407
39692,0.29682568
39693,0.4494243
39694,0.26571196
39695,0.39982697
39696,0.4653114
39697,0.48897284
39698,0.3586696
39699,0.286462
39700,0.3089468
39701,0.35128486
39702,0.36796376
39703,0.3930775
39704,0.41474947
39705,0.21905519
39706,0.3317371
39707,0.12532109
39708,0.20224053
39709,0.26055127
39710,0.18016253
39711,0.24594633
39712,0.3052042
39713,0.35832143
39714,0.25033453
39715,0.25979307
39716,0.28323674
39717,0.28988773
39718,0.26361394
39719,0.407071
39720,0.4072748
39721,0.38545918
39722,0.54147905
39723,0.57733434
39724,0.4492542
39725,0.39487454
39726,0.38448587
39727,0.42243946
39728,0.43278456
39729,0.6557659
39730,0.4342394
39731,0.43328768
39732,0.4712572
39733,0.45835608
39734,0.4738654
39735,0.19256315
39736,1.0
39737,0.40609524
39738,0.45200238
39739,0.9804506
39740,0.37621483
39741,0.35748214
39742,0.47939885
39743,0.8112223
39744,0.4803853
39745,0.40311617
39746,0.303216
39747,0.39817673
39748,0.5049103
39749,0.3509589
39750,0.24262026
39751,0.6272976
39752,0.2799485
39753,0.38811368
39754,0.6000477
39755,0.19203211
39756,0.33065134
39757,0.44516638
39758,0.20390284
39759,0.25967053
39760,0.18930976
39761,0.18264854
39762,0.17903076
39763,0.38383827
39764,0.35814396
39765,0.3127681
39766,0.17724204
39767,0.14764926
39768,0.2033936
39769,0.18824297
39770,0.25157827
39771,0.24046808
39772,0.14472488
39773,0.14635046
39774,0.26077858
39775,0.16785868
39776,0.11656058
39777,0.17780611
39778,0.20172483
39779,0.22420281
39780,0.12017736
39781,0.2118529
39782,0.6148805
39783,0.21935189
39784,0.5612813
39785,0.19018632
39786,0.32933912
39787,0.1703178
39788,0.30203462
39789,0.17220527
39790,0.1764239
39791,0.28994966
39792,0.4299958
39793,0.20496343
