edge_idx,causal_score
21495,0.7765315
21496,0.8135638
21497,0.96201897
21498,0.95548624
21499,0.849777
21500,0.97650594
21501,0.844323
21502,0.8983115
21503,0.83861834
21504,0.75621927
21505,0.6180427
21506,0.98187125
21507,0.84255064
21508,0.8819874
21509,0.95930356
21510,0.98077554
21511,0.8900681
21512,0.88906574
21513,0.95350176
21514,0.9682129
21515,0.89487123
21516,0.8179879
21517,0.9982448
21518,0.99377453
21519,0.9964556
21520,1.0
21521,0.9722831
21522,0.9852447
21523,0.98689264
21524,0.99615383
21525,0.9787835
21526,0.97043186
21527,0.9964295
21528,0.9995881
21529,0.9940791
21530,0.99302614
21531,0.98677146
21532,0.989713
21533,0.8836999
21534,0.63670164
21535,0.97203225
21536,0.38251868
21537,0.7626793
21538,0.8676121
21539,0.83184594
21540,0.9080368
21541,0.6372206
21542,0.82342464
21543,0.954127
21544,0.9270289
21545,0.74700695
21546,0.88141525
21547,0.91533715
21548,0.83712584
21549,0.8289096
21550,0.49862188
21551,0.82488936
21552,0.72545487
21553,0.93478733
21554,0.8550218
21555,0.85774857
21556,0.83833826
21557,0.4559793
21558,0.9295429
21559,0.77025753
21560,0.90995765
21561,0.9009006
21562,0.84425694
21563,0.5199755
21564,0.8784966
21565,0.9169912
21566,0.9726156
21567,0.8942927
21568,0.9125343
21569,0.9395567
21570,0.8860035
21571,0.84176296
21572,0.94600564
21573,0.97143894
21574,0.9342888
21575,0.9787392
21576,0.988665
21577,0.92723906
21578,0.96323735
21579,0.96702594
21580,0.925018
21581,0.9668466
21582,0.9344425
21583,0.9998458
21584,0.9754211
21585,0.91417676
21586,0.91454214
21587,0.93808883
21588,0.8486767
21589,0.9897821
21590,0.97570175
21591,0.9922701
21592,0.9393917
21593,0.9955288
21594,0.94372797
21595,0.9005318
21596,0.9691236
21597,0.9943914
21598,0.9015617
21599,0.827461
21600,0.87261075
21601,0.93007874
21602,0.95532984
21603,0.75222975
21604,0.906266
21605,0.85614324
21606,0.79559904
21607,0.79421103
21608,0.92050725
21609,0.845683
21610,0.9614099
21611,0.7843756
21612,0.3713216
21613,0.31583172
21614,0.6772919
21615,0.43248343
21616,0.71983117
21617,0.4660082
21618,0.52331334
21619,0.5313092
21620,0.30634654
21621,0.35564592
21622,0.6496389
21623,0.4234762
21624,0.74936056
21625,0.3016137
21626,0.46140718
21627,0.35688353
21628,0.2044335
21629,0.30201206
21630,0.20690967
21631,0.28217778
21632,0.48674768
21633,0.14878795
21634,0.343195
21635,0.28086603
21636,0.5010373
21637,0.15031607
21638,0.11086952
21639,0.34957582
21640,0.25895897
21641,0.65765464
21642,0.8212756
21643,0.73790354
21644,0.785175
21645,0.684615
21646,0.9263393
21647,0.75946724
21648,0.56950104
21649,0.90748185
21650,0.54944366
21651,0.673197
21652,0.7370623
21653,0.957976
21654,0.888525
21655,0.32966858
21656,0.6193212
21657,0.37979966
21658,0.63005763
21659,0.85497296
21660,0.90168303
21661,0.8165503
21662,0.8657815
21663,0.68257993
21664,0.96003467
21665,0.61017853
21666,0.7967484
21667,0.77212363
21668,0.94034773
21669,0.61161983
21670,0.7512557
21671,0.8693639
21672,0.8601436
21673,0.55267864
21674,0.71091884
21675,0.7821825
21676,0.87881947
21677,0.9174974
21678,0.89353174
21679,0.9410243
21680,0.9240428
21681,0.95227325
21682,0.52874196
21683,0.9742681
21684,0.916282
21685,0.93706775
21686,0.88199276
21687,0.65746593
21688,0.8832736
21689,0.7765774
21690,0.9473898
21691,0.8122121
21692,0.811921
21693,0.75977635
21694,0.82544446
21695,0.84464777
21696,0.38551012
21697,0.9726676
21698,0.48568094
21699,0.7970612
21700,0.6110395
21701,0.74752253
21702,0.7292518
21703,0.8561685
21704,0.707294
21705,0.9291478
21706,0.8531086
21707,0.9845333
21708,0.9112234
21709,0.85823935
21710,0.8934944
21711,0.68918324
21712,0.94495386
21713,0.984307
21714,0.94202006
21715,0.6869972
21716,0.797073
21717,0.9832306
21718,0.90953225
21719,0.9322377
21720,0.9828075
21721,0.95195544
21722,1.0
21723,1.0
21724,1.0
21725,1.0
21726,1.0
21727,1.0
21728,1.0
21729,1.0
21730,1.0
21731,1.0
21732,1.0
21733,1.0
21734,1.0
21735,1.0
21736,1.0
21737,1.0
21738,0.9996143
21739,1.0
21740,0.94297105
21741,0.9559456
21742,0.9611344
21743,0.90987027
21744,0.8563767
21745,0.98191506
21746,0.9198618
21747,0.8883851
21748,0.96150947
21749,0.76296973
21750,0.95764077
21751,0.9819263
21752,0.9734982
21753,0.96462524
21754,0.98637414
21755,0.6302498
21756,0.77259403
21757,0.8063322
21758,0.75012034
21759,0.7865802
21760,0.9570569
21761,0.92364466
21762,0.8879043
21763,0.72055316
21764,0.85025495
21765,0.68079054
21766,0.79819536
21767,0.6895769
21768,0.56886464
21769,0.58834976
21770,0.87714607
21771,0.739861
21772,0.83724505
21773,0.8975578
21774,0.942548
21775,0.8913799
21776,0.94299436
21777,0.7823195
21778,0.962549
21779,0.7161109
21780,0.90932137
21781,0.94846445
21782,0.9576087
21783,0.92910016
21784,0.7557782
21785,0.50335896
21786,0.9360923
21787,0.7207025
21788,0.84720486
21789,0.70372415
21790,0.7761222
21791,0.91197145
21792,0.98274523
21793,0.73060924
21794,0.77577657
21795,0.96201533
21796,0.8937123
21797,0.91616565
21798,0.88338244
21799,0.96475923
21800,0.7829501
21801,0.9879458
21802,0.91418403
21803,0.9279082
21804,0.9447212
21805,0.8591263
21806,0.8377002
21807,0.92147696
21808,0.8704095
21809,0.94466627
21810,0.8301285
21811,0.7686766
21812,0.90358907
21813,0.9767865
21814,0.805328
21815,0.79998624
21816,0.9247503
21817,0.81695664
21818,0.74581736
21819,0.80052155
21820,0.67076004
21821,0.71267325
21822,0.9576303
21823,0.7476084
21824,0.42274103
21825,0.80916417
21826,0.77608496
21827,0.93113494
21828,0.6048692
21829,0.93587184
21830,0.5944784
21831,0.8238474
21832,0.65922844
21833,0.6005991
21834,0.7738191
21835,0.9125725
21836,0.7475373
21837,0.8616397
21838,0.8009751
21839,0.75027096
21840,0.63090616
21841,0.77039313
21842,0.9708373
21843,0.7123187
21844,0.96861565
21845,0.7802938
21846,0.892015
21847,0.74434423
21848,0.63438547
21849,0.8049819
21850,0.9333236
21851,0.74568284
21852,0.8362494
21853,0.7987605
21854,0.78279704
21855,0.45699
21856,0.508699
21857,0.9081291
21858,0.80490243
21859,0.35817665
21860,0.90080875
21861,0.91632074
21862,0.8432292
21863,0.42988238
21864,0.4797696
21865,0.877011
21866,0.79936075
21867,0.9239574
21868,0.9268581
21869,0.8305
21870,0.90228105
21871,0.8753083
21872,0.8739753
21873,0.8152627
21874,0.49891743
21875,0.3498201
21876,0.70735013
21877,0.9251917
21878,0.61784935
21879,0.7814939
21880,0.7631083
21881,0.87263083
21882,0.95027643
21883,0.6469194
21884,0.54387605
21885,0.96359295
21886,0.8134836
21887,0.43477178
21888,0.7351754
21889,0.7560495
21890,0.7232223
21891,0.9292067
21892,0.8523483
21893,0.86376494
21894,0.9373772
21895,0.8467605
21896,0.98106897
21897,0.8154876
21898,0.8811946
21899,0.8669599
21900,0.9339988
21901,0.937281
21902,0.85230756
21903,0.82053596
21904,0.8443168
21905,0.9306043
21906,0.92690086
21907,0.8043167
21908,0.8225715
21909,0.903591
21910,0.96281886
21911,0.7028898
21912,0.8846944
21913,0.97700685
21914,0.8855052
21915,0.9083039
21916,0.9456405
21917,0.9442892
21918,0.8946425
21919,0.90790206
21920,0.94711316
21921,0.99735636
21922,0.89076215
21923,0.9576781
21924,0.9789803
21925,0.9781872
21926,1.0
21927,0.9702552
21928,0.9918315
21929,0.9396814
21930,0.78902256
21931,0.7928372
21932,0.82424444
21933,0.98218507
21934,0.9905825
21935,0.87162536
21936,0.86503065
21937,1.0
21938,0.8171836
21939,0.88266706
21940,0.98617274
21941,0.84748787
21942,0.83899015
21943,0.88853884
21944,0.7632969
21945,0.52778184
21946,0.7326377
21947,0.6048378
21948,0.632811
21949,0.5022898
21950,0.72598976
21951,0.37690505
21952,0.575551
21953,0.7146629
21954,0.7564742
21955,0.72866905
21956,0.76099706
21957,0.7996216
21958,0.42596593
21959,0.4868955
21960,0.92524594
21961,0.9369398
21962,0.8571546
21963,0.57536507
21964,0.8547713
21965,0.70204985
21966,0.91462713
21967,0.63347715
21968,0.6318848
21969,0.7978458
21970,0.8652071
21971,0.61860394
21972,0.7094196
21973,0.94896865
21974,0.6581837
21975,0.40139595
21976,0.49326015
21977,0.6343352
21978,0.18682024
21979,0.17040725
21980,0.44361377
21981,0.3247166
21982,0.23967265
21983,0.35945415
21984,0.13804574
21985,0.6795711
21986,0.52594143
21987,0.47403494
21988,0.3009967
21989,0.6787877
21990,0.91969633
21991,0.58756524
21992,0.67660207
21993,0.81013304
21994,0.74120873
21995,0.81381655
21996,0.52119195
21997,0.82285225
21998,0.8691118
21999,0.6125361
22000,0.61381596
22001,0.64005435
22002,0.57462275
22003,0.6818186
22004,0.74465585
22005,0.4214445
22006,0.62873626
22007,0.68331903
22008,0.7124452
22009,0.5899536
22010,0.60136634
22011,0.3124475
22012,0.7908751
22013,0.36724135
22014,0.66938734
22015,0.63027066
22016,0.9332513
22017,0.527523
22018,0.42187834
22019,0.6931638
22020,0.7518119
22021,0.7088379
22022,0.9245628
22023,0.33490574
22024,0.2953592
22025,0.89562595
22026,0.9869418
22027,0.97118205
22028,0.91336083
22029,0.9782579
22030,0.9409997
22031,0.85337204
22032,0.9592906
22033,0.9974731
22034,0.9483813
22035,0.9461631
22036,0.91491634
22037,0.99187535
22038,0.96780884
22039,0.8537463
22040,0.63340306
22041,0.98065746
22042,0.7152283
22043,0.73620373
22044,0.62307394
22045,0.96578085
22046,0.85669655
22047,0.8795418
22048,0.8729959
22049,0.596691
22050,0.8763888
22051,0.62472844
22052,0.91434145
22053,0.8187612
22054,0.7839335
22055,0.7671212
22056,0.79377276
22057,0.5966362
22058,0.7712526
22059,0.54796326
22060,0.6663241
22061,0.23073123
22062,0.71999955
22063,0.85507864
22064,0.8822079
22065,0.71219856
22066,0.8004049
22067,0.60154104
22068,0.6809631
22069,0.8974485
22070,0.87074155
22071,0.8742257
22072,0.59953064
22073,0.6893537
22074,0.6177231
22075,0.9894898
22076,0.9980846
22077,0.94450575
22078,1.0
22079,0.9611034
22080,0.94236314
22081,0.9875806
22082,1.0
22083,0.98736846
22084,0.8834647
22085,1.0
22086,0.97610676
22087,0.9704746
22088,0.9953841
22089,0.95221734
22090,0.95577574
22091,0.9309218
22092,0.9749461
22093,0.958384
22094,0.9917837
22095,1.0
22096,0.96908385
22097,0.9975689
22098,0.9961541
22099,0.8527029
22100,0.9934202
22101,0.9621278
22102,0.93885905
22103,0.9820225
22104,0.95923865
22105,0.99137646
22106,0.9221653
22107,0.90961677
22108,0.98956066
22109,0.7066158
22110,0.80789244
22111,0.8650941
22112,0.74803483
22113,0.6231608
22114,0.66713417
22115,0.8797916
22116,0.6764078
22117,0.77238065
22118,0.5290562
22119,0.64833444
22120,0.6695288
22121,0.795356
22122,0.83137167
22123,0.6440299
22124,0.9786961
22125,0.96315664
22126,0.9244912
22127,0.79110837
22128,0.9244045
22129,0.97704345
22130,0.83768505
22131,0.95039403
22132,0.95193076
22133,0.938504
22134,0.89134926
22135,0.9597961
22136,0.9825287
22137,0.6190823
22138,0.93581873
22139,0.86369616
22140,0.9690442
22141,0.9124121
22142,0.95111454
22143,0.9579234
22144,0.84919095
22145,0.9214573
22146,0.90126604
22147,0.8456031
22148,0.85278517
22149,0.8856336
22150,0.89116186
22151,0.9504929
22152,0.9479953
22153,0.9937904
22154,0.98198944
22155,0.7362085
22156,0.9909707
22157,0.963136
22158,0.98557425
22159,0.9918945
22160,0.87755865
22161,0.968655
22162,0.6765095
22163,0.33572194
22164,0.44253573
22165,0.5510383
22166,0.6728828
22167,0.65634567
22168,0.5223597
22169,0.6593681
22170,0.40795788
22171,0.59925133
22172,0.40490958
22173,0.7011993
22174,0.628488
22175,0.72144663
22176,0.33817402
22177,0.80652905
22178,0.87920856
22179,0.96503186
22180,0.8524466
22181,0.897748
22182,0.9612341
22183,0.8907381
22184,0.7897814
22185,0.8098243
22186,0.87735975
22187,0.84632444
22188,0.8495511
22189,0.8949027
22190,0.96685874
22191,0.856912
22192,0.9869439
22193,0.9593056
22194,0.9875256
22195,0.7947084
22196,0.961467
22197,0.89268064
22198,0.9752092
22199,0.79507464
22200,0.88743746
22201,1.0
22202,0.87616944
22203,0.9054198
22204,0.8159571
22205,0.89533854
22206,0.9689476
22207,0.97771055
22208,1.0
22209,0.7595481
22210,0.7624262
22211,0.8773892
22212,0.9546353
22213,0.7740627
22214,0.85572654
22215,0.7557968
22216,0.94332415
22217,0.8337772
22218,0.66298586
22219,0.9486575
22220,0.9498453
22221,0.89892924
22222,0.7629963
22223,0.9413626
22224,0.8806949
22225,0.8936653
22226,0.9395053
22227,0.8252256
22228,0.86329156
22229,0.7079379
22230,0.7602657
22231,0.97703755
22232,0.90556884
22233,0.781168
22234,0.795777
22235,0.7409837
22236,0.8457594
22237,0.93585825
22238,0.8033456
22239,0.7198409
22240,0.9961278
22241,0.95581496
22242,0.96239865
22243,0.9175655
22244,0.9122673
22245,0.9139223
22246,0.87728447
22247,0.95255
22248,0.8686415
22249,0.947619
22250,0.9449613
22251,0.6503712
22252,0.8715857
22253,0.9900111
22254,0.5845249
22255,0.948437
22256,0.83694655
22257,0.94794494
22258,0.97612643
22259,0.964927
22260,0.9389974
22261,0.92753154
22262,0.9398352
22263,1.0
22264,0.95610684
22265,1.0
22266,0.95644236
22267,0.96046746
22268,0.91474223
22269,0.9249471
22270,0.9880075
22271,0.96403027
22272,0.9611948
22273,0.93856907
22274,0.48489755
22275,0.9364877
22276,0.8053167
22277,0.85287523
22278,0.94466656
22279,0.9357382
22280,0.94609797
22281,0.8918776
22282,0.7456446
22283,0.874834
22284,0.9790798
22285,0.84722626
22286,0.9665473
22287,0.8589754
22288,0.7175297
22289,0.8723089
22290,0.5573714
22291,0.95178556
22292,0.94947493
22293,0.9600716
22294,0.98950636
22295,0.977828
22296,0.97040117
22297,0.9557347
22298,0.969467
22299,0.96354014
22300,0.9694534
22301,0.9340205
22302,0.980594
22303,0.949719
22304,0.9690536
22305,0.98740953
22306,0.98061824
22307,0.96572125
22308,0.98698467
22309,0.9869746
22310,0.9795734
22311,0.97569156
22312,0.9325586
22313,0.976756
22314,0.9030973
22315,0.97896296
22316,0.95068836
22317,0.9931952
22318,0.9815534
22319,0.9194993
22320,0.9717377
22321,0.9980027
22322,0.877023
22323,0.9472587
22324,0.9807155
22325,0.96167153
22326,0.9710624
22327,0.8625514
22328,0.8476981
22329,0.8512241
22330,0.88619584
22331,0.63868153
22332,0.6820233
22333,0.9101602
22334,0.8364955
22335,0.80745304
22336,0.79502803
22337,0.93970424
22338,0.79324937
22339,0.8795075
22340,0.7782098
22341,0.88416916
22342,0.8429879
22343,0.94290465
22344,0.8772441
22345,0.917906
22346,0.83449656
22347,0.78880066
22348,0.8957158
22349,0.69275147
22350,0.71964216
22351,0.4325512
22352,0.8080365
22353,0.45981312
22354,0.841114
22355,0.7455532
22356,0.77578986
22357,0.5951561
22358,0.727528
22359,0.6020422
22360,0.8946941
22361,0.82151365
22362,0.91678804
22363,0.79700506
22364,0.99121875
22365,0.9701534
22366,0.9942651
22367,0.9946235
22368,0.98177326
22369,0.9216012
22370,0.98521066
22371,0.97843105
22372,0.97604007
22373,0.98663485
22374,0.98776513
22375,1.0
22376,0.98811406
22377,0.9606658
22378,0.9450635
22379,0.91587955
22380,0.7339265
22381,0.81707484
22382,0.8749371
22383,0.29034725
22384,0.77659786
22385,0.9005091
22386,0.7667728
22387,0.750317
22388,0.82623875
22389,0.84065884
22390,0.86923057
22391,0.7566012
22392,0.62800103
22393,0.9462019
22394,0.85988206
22395,0.8278237
22396,0.44423944
22397,0.6942597
22398,0.67892444
22399,0.7152305
22400,0.7920053
22401,0.6919839
22402,0.44170487
22403,0.27898565
22404,0.67925924
22405,0.78285027
22406,0.70266914
22407,0.5139055
22408,0.8146664
22409,0.54517424
22410,0.8566428
22411,0.29419923
22412,0.72747445
22413,0.3101238
22414,1.0
22415,1.0
22416,0.9713083
22417,0.9428708
22418,0.98023224
22419,0.95471203
22420,0.97445637
22421,0.96903306
22422,0.89350545
22423,1.0
22424,0.9604176
22425,0.8704396
22426,1.0
22427,0.9337117
22428,0.93226653
22429,0.8997784
22430,0.9058691
22431,0.83320147
22432,0.73928684
22433,0.9576062
22434,0.94657516
22435,0.8107757
22436,0.8959796
22437,0.89300376
22438,0.9280946
22439,0.9585379
22440,0.7776741
22441,0.9293231
22442,0.9878049
22443,1.0
22444,0.7603209
22445,0.9844145
22446,1.0
22447,0.97718316
22448,0.8918778
22449,0.9683976
22450,0.94145554
22451,0.963095
22452,0.9671402
22453,0.9749742
22454,0.915015
22455,0.9933655
22456,0.95882094
22457,0.904388
22458,0.82310855
22459,0.8784414
22460,0.25311172
22461,0.7649179
22462,0.4409882
22463,0.7631139
22464,0.91392887
22465,0.7948256
22466,0.6210064
22467,0.83423936
22468,0.8228143
22469,0.74637425
22470,0.58784723
22471,0.52545667
22472,0.9171988
22473,0.733675
22474,0.87543744
22475,0.69013673
22476,0.9556541
22477,0.978639
22478,0.8880466
22479,0.7658141
22480,0.7972611
22481,0.76287156
22482,0.43442526
22483,0.9360483
22484,0.8300457
22485,0.8288181
22486,0.7267745
22487,0.9251634
22488,0.9381904
22489,0.7957468
22490,0.7464958
22491,0.9600856
22492,0.7251412
22493,0.7622112
22494,0.8888832
22495,0.7602273
22496,0.9368838
22497,0.9342647
22498,0.8565222
22499,0.6748699
22500,0.69156146
22501,0.83149153
22502,0.88615066
22503,0.8252957
22504,0.9162137
22505,0.88022625
22506,0.88620114
22507,0.71269673
22508,0.8407269
22509,0.9303155
22510,0.8168712
22511,0.91737926
22512,0.78030044
22513,0.80184954
22514,0.8020416
22515,0.8304538
22516,0.9101832
22517,0.89714974
22518,0.719567
22519,0.69908077
22520,0.5065058
22521,0.86636716
22522,0.881321
22523,0.9590716
22524,0.9514404
22525,1.0
22526,0.9272364
22527,0.95353335
22528,0.9676322
22529,0.934908
22530,0.9437846
22531,0.91987705
22532,0.9160519
22533,0.9321638
22534,0.9556029
22535,0.91654277
22536,0.9555822
22537,0.95907676
22538,0.90051407
22539,0.9471511
22540,0.9734002
22541,0.9820686
22542,0.96790475
22543,0.97944176
22544,0.98663986
22545,0.9812696
22546,0.9923552
22547,0.9730871
22548,0.9882121
22549,0.9348819
22550,0.930546
22551,0.9837939
22552,0.8134699
22553,0.9158502
22554,0.9386088
22555,0.994488
22556,0.9521957
22557,0.98468167
22558,0.9633126
22559,0.8852037
22560,0.9389267
22561,0.88512206
22562,0.7555065
22563,0.93813086
22564,0.8828154
22565,0.97121316
22566,0.82320356
22567,0.9959784
22568,0.83962065
22569,0.98163897
22570,0.8282946
22571,0.96937793
22572,0.9216848
22573,0.8652567
22574,0.96369195
22575,0.6843246
22576,0.9176474
22577,0.5238065
22578,0.8950975
22579,0.8334009
22580,0.93303454
22581,0.93014807
22582,0.7950571
22583,0.95561767
22584,0.6392465
22585,0.92106855
22586,0.8990079
22587,0.962715
22588,0.94094354
22589,0.96898913
22590,0.8723063
22591,0.9433357
22592,0.8472632
22593,0.92678344
22594,0.7848327
22595,0.9847857
22596,0.8964642
22597,0.82902974
22598,0.6580795
22599,0.96806324
22600,0.96175104
22601,0.8719187
22602,0.9846596
22603,0.6791142
22604,0.92882335
22605,0.914197
22606,0.8598619
22607,0.66704524
22608,0.63605624
22609,0.7921229
22610,0.5989336
22611,0.977537
22612,0.7316975
22613,0.6789436
22614,0.6428844
22615,0.81170774
22616,0.92266005
22617,0.28474003
22618,0.82728416
22619,0.68981975
22620,0.95807344
22621,0.8846354
22622,0.7026125
22623,0.8823376
22624,0.9194049
22625,0.96516454
22626,0.85383075
22627,0.85013074
22628,0.8500769
22629,0.94520396
22630,0.80105686
22631,0.9720563
22632,0.8814097
22633,0.94011146
22634,0.7648808
22635,0.9495614
22636,0.8879848
22637,0.95388126
22638,0.8582776
22639,0.774041
22640,0.6167864
22641,0.78347445
22642,0.82298297
22643,0.34451008
22644,0.83996046
22645,0.9246803
22646,0.95466536
22647,0.8418949
22648,0.6611415
22649,0.37771195
22650,0.527364
22651,0.90926254
22652,0.6598606
22653,0.752382
22654,0.88130844
22655,0.8273624
22656,0.86794597
22657,0.9725082
22658,0.94171816
22659,0.94280905
22660,0.74565834
22661,0.7161014
22662,0.6514507
22663,0.73823154
22664,0.9399041
22665,0.61188966
22666,0.8472873
22667,0.85525495
22668,0.8769391
22669,0.7045758
22670,0.7768788
22671,0.8751857
22672,0.9458115
22673,0.93090886
22674,0.8387996
22675,0.83431566
22676,0.75081074
22677,0.7894721
22678,0.9788073
22679,0.8235096
22680,0.9513384
22681,0.9699817
22682,0.9324164
22683,0.89376026
22684,0.9759924
22685,0.92767054
22686,0.87372434
22687,0.9320924
22688,0.63599116
22689,0.9538702
22690,0.9847468
22691,0.96897686
22692,0.6285105
22693,0.95258516
22694,0.9535341
22695,0.70813423
22696,0.95438784
22697,0.8733371
22698,0.99186
22699,0.91716594
22700,0.98373526
22701,0.7690854
22702,0.94702697
22703,0.97056824
22704,0.5911521
22705,0.95603794
22706,0.9651916
22707,0.8634083
22708,0.8844526
22709,0.99185115
22710,0.96019906
22711,0.8004192
22712,0.9869208
22713,0.8773013
22714,0.90708137
22715,0.97889346
